date,county,country,nn-predictions_avg,nn-score_avg,vader-predictions_avg,vader-score_avg,textblob-predictions_avg,textblob-score_avg,native-predictions_avg,native-score_avg,id
2020-03-22,Bedfordshire,England,0.44,0.44,0.3,0.20753,0.08,0.042209391534391544,0.48,0.48,0
2020-03-22,Berkshire,England,-0.25925925925925924,-0.25925925925925924,0.4074074074074074,0.3073111111111111,0.4444444444444444,0.13915978568756346,0.4074074074074074,0.4074074074074074,1
2020-03-22,Buckinghamshire,England,0.3548387096774194,0.3548387096774194,0.1935483870967742,0.15639032258064517,0.25806451612903225,0.14542720794736924,0.5483870967741935,0.5483870967741935,2
2020-03-22,Cambridgeshire,England,0.3333333333333333,0.3333333333333333,0.041666666666666664,0.0734,0.2916666666666667,0.10377853627853628,0.4166666666666667,0.4166666666666667,3
2020-03-22,Cheshire,England,0.13513513513513514,0.13513513513513514,0.05405405405405406,0.0613810810810811,0.05405405405405406,0.046455383955383955,0.5135135135135135,0.5135135135135135,4
2020-03-22,Greater Manchester,England,0.08,0.08,0.28,0.18238799999999997,0.16,0.06367423240339906,0.32,0.32,5
2020-03-22,Hertfordshire,England,0.0,0.0,0.075,0.0806025,0.25,0.07724440836940835,0.2,0.2,6
2020-03-22,Northamptonshire,England,-0.03225806451612903,-0.03225806451612903,0.06451612903225806,0.10006129032258065,0.16129032258064516,0.034583653353814636,0.2903225806451613,0.2903225806451613,7
2020-03-22,Rutland,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-03-22,Nottinghamshire,England,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.15423846153846155,0.23076923076923078,0.06617142984330485,0.5384615384615384,0.5384615384615384,9
2020-03-22,Oxfordshire,England,0.3684210526315789,0.3684210526315789,0.07894736842105263,0.09957631578947368,0.39473684210526316,0.204736636414268,0.42105263157894735,0.42105263157894735,10
2020-03-22,Shropshire,England,0.0,0.0,0.05555555555555555,0.12960000000000002,0.4444444444444444,0.12783331496178715,0.1111111111111111,0.1111111111111111,11
2020-03-22,South Yorkshire,England,0.2916666666666667,0.2916666666666667,0.5,0.31085625,0.16666666666666666,0.04868055555555556,0.5416666666666666,0.5416666666666666,12
2020-03-22,Surrey,England,0.1111111111111111,0.1111111111111111,-0.022222222222222223,0.0741911111111111,0.24444444444444444,0.11462237453904119,0.24444444444444444,0.24444444444444444,13
2020-03-22,West Midlands,England,0.047619047619047616,0.047619047619047616,0.21428571428571427,0.1971904761904762,0.23809523809523808,0.11761433424379855,0.2857142857142857,0.2857142857142857,14
2020-03-22,West Yorkshire,England,0.12,0.12,0.4,0.254314,0.32,0.08615907988616321,0.28,0.28,15
2020-03-22,Wiltshire,England,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.1366666666666667,0.041666666666666664,0.012274581128747799,0.16666666666666666,0.16666666666666666,16
2020-03-22,Worcestershire,England,-0.047619047619047616,-0.047619047619047616,-0.19047619047619047,-0.030366666666666663,-0.047619047619047616,-0.053816841888270454,0.23809523809523808,0.23809523809523808,17
2020-03-22,Herefordshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2020-03-22,City and County of the City of London,England,0.24,0.24,0.12,0.10008,0.24,0.08744398749398748,0.32,0.32,19
2020-03-22,Greater London,England,0.24,0.24,0.12,0.10008,0.24,0.08744398749398748,0.32,0.32,20
2020-03-22,Tweeddale,Scotland,0.3333333333333333,0.3333333333333333,0.5,0.23211666666666664,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,21
2020-03-22,Stirling and Falkirk,Scotland,0.38461538461538464,0.38461538461538464,0.15384615384615385,0.20733846153846153,-0.23076923076923078,-0.11382575757575755,0.5384615384615384,0.5384615384615384,22
2020-03-22,Clackmannan,Scotland,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.2823166666666667,0.125,0.057394811207311214,0.25,0.25,23
2020-03-22,Nairn,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2020-03-22,City of Edinburgh,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2020-03-22,East Lothian,Scotland,-0.2,-0.2,-0.2,0.04063999999999999,-0.2,0.025000000000000022,0.2,0.2,26
2020-03-22,Midlothian,Scotland,0.20833333333333334,0.20833333333333334,0.125,0.13080208333333332,0.3125,0.11494681045950576,0.4583333333333333,0.4583333333333333,27
2020-03-22,West Lothian,Scotland,0.06666666666666667,0.06666666666666667,0.0,0.039640000000000016,0.26666666666666666,0.016978309884559888,0.06666666666666667,0.06666666666666667,28
2020-03-22,Perth and Kinross,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
2020-03-22,City of Dundee,Scotland,-0.45454545454545453,-0.45454545454545453,0.6363636363636364,0.3650909090909091,0.36363636363636365,0.0777651515151515,0.6363636363636364,0.6363636363636364,30
2020-03-22,Lanarkshire,Scotland,0.12,0.12,0.12,0.175256,0.2,0.022747853535353527,0.12,0.12,31
2020-03-22,City of Glasgow,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
2020-03-22,"Roxburgh, Ettrick and Lauderdale",Scotland,0.3333333333333333,0.3333333333333333,0.5,0.23211666666666664,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,33
2020-03-22,Berwickshire,Scotland,0.3333333333333333,0.3333333333333333,0.5,0.23211666666666664,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,34
2020-03-22,Powys,Wales,1.0,1.0,1.0,0.66765,0.5,0.0472222222222222,1.0,1.0,35
2020-03-22,Derbyshire,England,0.5,0.5,0.45,0.2981,0.2,0.09428954725829727,0.3,0.3,36
2020-03-22,Staffordshire,England,0.44,0.44,0.32,0.319788,0.36,0.09293055555555554,0.36,0.36,37
2020-03-22,Warwickshire,England,0.24,0.24,0.22,0.137034,0.36,0.08380964105339105,0.48,0.48,38
2020-03-22,Leicestershire,England,0.16,0.16,0.08,0.10333799999999999,0.36,0.12065603655603656,0.28,0.28,39
2020-03-22,Hampshire,England,0.24,0.24,0.0,0.04835199999999999,0.14,0.01136523869648869,0.04,0.04,40
2020-03-22,West Sussex,England,-0.1111111111111111,-0.1111111111111111,0.5,0.39343333333333336,0.05555555555555555,0.006250734861845967,0.2222222222222222,0.2222222222222222,41
2020-03-22,East Sussex,England,0.0,0.0,0.4444444444444444,0.20547777777777776,0.5,0.11816277857944524,0.4444444444444444,0.4444444444444444,42
2020-03-22,Devon,England,0.5294117647058824,0.5294117647058824,0.47058823529411764,0.40099411764705883,0.29411764705882354,0.14288515406162466,0.4117647058823529,0.4117647058823529,43
2020-03-22,Somerset,England,0.3333333333333333,0.3333333333333333,0.25,0.1862,0.25,0.11219065656565656,0.5,0.5,44
2020-03-22,Bristol,England,0.02564102564102564,0.02564102564102564,0.3333333333333333,0.2510230769230769,0.358974358974359,0.052138891201391195,0.38461538461538464,0.38461538461538464,45
2020-03-22,Gloucestershire,England,0.02564102564102564,0.02564102564102564,0.3333333333333333,0.2510230769230769,0.358974358974359,0.052138891201391195,0.38461538461538464,0.38461538461538464,46
2020-03-22,Dyfed,Wales,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2379285714285714,0.14285714285714285,0.12131073858114676,0.42857142857142855,0.42857142857142855,47
2020-03-22,Gwynedd,Wales,0.03571428571428571,0.03571428571428571,0.08928571428571429,0.05665892857142857,0.19642857142857142,0.09730121151996153,0.21428571428571427,0.21428571428571427,48
2020-03-22,Clwyd,Wales,0.16666666666666666,0.16666666666666666,0.4583333333333333,0.3270125,0.2916666666666667,0.1216517857142857,0.75,0.75,49
2020-03-22,Merseyside,England,0.12,0.12,0.1,0.14759599999999998,0.02,-0.010654310027356905,0.24,0.24,50
2020-03-22,Lancashire,England,0.3939393939393939,0.3939393939393939,0.3333333333333333,0.2439030303030303,0.09090909090909091,0.08121001683501684,0.2727272727272727,0.2727272727272727,51
2020-03-22,Cumbria,England,0.2,0.2,0.4,0.42264000000000007,0.8,0.2804545454545454,0.6,0.6,52
2020-03-22,Dumfries,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
2020-03-22,The Stewartry of Kirkcudbright,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
2020-03-22,Wigtown,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
2020-03-22,Fife,Scotland,0.0,0.0,-0.125,-0.12156249999999999,0.625,0.20278409090909089,0.5,0.5,56
2020-03-22,Angus,Scotland,0.0,0.0,0.14285714285714285,0.2073785714285714,0.14285714285714285,-0.05151502267573698,0.42857142857142855,0.42857142857142855,57
2020-03-22,Dunbartonshire,Scotland,0.52,0.52,0.34,0.217214,0.54,0.09433727795332146,0.48,0.48,58
2020-03-22,Ayrshire and Arran,Scotland,0.38461538461538464,0.38461538461538464,0.07692307692307693,0.06728461538461539,0.15384615384615385,0.07504301254301253,-0.07692307692307693,-0.07692307692307693,59
2020-03-22,Kincardineshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
2020-03-22,City of Aberdeen,Scotland,0.14285714285714285,0.14285714285714285,0.25,0.08837857142857143,0.03571428571428571,-0.015820782227032225,0.14285714285714285,0.14285714285714285,61
2020-03-22,Aberdeenshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
2020-03-22,Ross and Cromarty,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
2020-03-22,Inverness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
2020-03-22,Banffshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
2020-03-22,Moray,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
2020-03-22,Sutherland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
2020-03-22,Caithness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
2020-03-22,Shetland,Scotland,1.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,69
2020-03-22,Renfrewshire,Scotland,0.1935483870967742,0.1935483870967742,0.12903225806451613,0.12241290322580649,0.20967741935483872,0.06661415421496066,0.3225806451612903,0.3225806451612903,70
2020-03-22,Tyne & Wear,England,0.07692307692307693,0.07692307692307693,0.4230769230769231,0.23477307692307697,0.07692307692307693,0.07657222985347986,0.23076923076923078,0.23076923076923078,71
2020-03-22,Lincolnshire,England,0.0,0.0,0.0,-0.08557500000000001,-0.25,0.008055555555555573,0.5,0.5,72
2020-03-22,East Riding of Yorkshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
2020-03-22,North Yorkshire,England,-0.07142857142857142,-0.07142857142857142,0.25,0.13953214285714285,0.07142857142857142,0.004068958075654505,0.21428571428571427,0.21428571428571427,74
2020-03-22,West Glamorgan,Wales,0.18518518518518517,0.18518518518518517,0.07407407407407407,0.18522592592592596,0.4444444444444444,0.13544706322484099,0.5555555555555556,0.5555555555555556,75
2020-03-22,Durham,England,0.02564102564102564,0.02564102564102564,0.21794871794871795,0.1589512820512821,0.07692307692307693,0.034080934645838494,0.2564102564102564,0.2564102564102564,76
2020-03-22,Kent,England,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.29226428571428575,0.07142857142857142,0.05835940720985362,0.35714285714285715,0.35714285714285715,77
2020-03-22,Essex,England,0.0,0.0,-0.1,-0.091,0.25,0.06689915248325892,-0.2,-0.2,78
2020-03-22,Suffolk,England,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2853642857142857,0.42857142857142855,0.07681878306878305,0.14285714285714285,0.14285714285714285,79
2020-03-22,Northumberland,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
2020-03-22,Argyll and Bute,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
2020-03-22,Mid Glamorgan,Wales,0.18518518518518517,0.18518518518518517,0.07407407407407407,0.18522592592592596,0.4444444444444444,0.13544706322484099,0.5555555555555556,0.5555555555555556,82
2020-03-22,Orkney,Scotland,1.0,1.0,1.0,0.5255,1.0,0.275,1.0,1.0,83
2020-03-22,Gwent,Wales,1.0,1.0,1.0,0.3802,1.0,0.1375,1.0,1.0,84
2020-03-22,South Glamorgan,Wales,0.18518518518518517,0.18518518518518517,0.07407407407407407,0.18522592592592596,0.4444444444444444,0.13544706322484099,0.5555555555555556,0.5555555555555556,85
2020-03-22,Norfolk,England,0.5,0.5,0.125,0.03499999999999999,0.0,-0.11874999999999998,0.0,0.0,86
2020-03-22,Western Isles,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
2020-03-22,Cornwall,England,0.5,0.5,0.25,0.22947499999999998,0.5,0.06225198412698407,0.5,0.5,88
2020-03-22,Dorset,England,0.8,0.8,0.2,0.06276,0.2,0.09155753968253968,0.6,0.6,89
2020-03-22,ANTRIM,Northern Ireland,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.5962222222222223,0.3888888888888889,0.11063482042648708,0.3333333333333333,0.3333333333333333,90
2020-03-22,ARMAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
2020-03-22,DOWN,Northern Ireland,0.0,0.0,0.16666666666666666,0.21453333333333333,-0.16666666666666666,0.010671296296296318,0.3333333333333333,0.3333333333333333,92
2020-03-22,FERMANAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
2020-03-22,LONDONDERRY,Northern Ireland,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.5962222222222223,0.3888888888888889,0.11063482042648708,0.3333333333333333,0.3333333333333333,94
2020-03-22,TYRONE,Northern Ireland,0.391304347826087,0.391304347826087,0.2608695652173913,0.10599999999999998,0.13043478260869565,0.011271174477696228,0.21739130434782608,0.21739130434782608,95
2020-03-23,Bedfordshire,England,0.16,0.16,-0.06,0.016228000000000003,0.3,0.07956790608841391,0.16,0.16,0
2020-03-23,Berkshire,England,-0.09090909090909091,-0.09090909090909091,0.18181818181818182,0.11458181818181816,0.13636363636363635,0.07871900826446279,0.45454545454545453,0.45454545454545453,1
2020-03-23,Buckinghamshire,England,0.4375,0.4375,0.25,0.177053125,0.3125,0.10822067282760642,0.5,0.5,2
2020-03-23,Cambridgeshire,England,0.20833333333333334,0.20833333333333334,0.2916666666666667,0.23769583333333333,0.3333333333333333,0.16143340022246275,0.041666666666666664,0.041666666666666664,3
2020-03-23,Cheshire,England,0.0,0.0,0.1875,0.11734687499999999,0.25,0.07783854166666665,0.1875,0.1875,4
2020-03-23,Greater Manchester,England,0.04,0.04,0.34,0.17144600000000002,0.3,0.07776934624017957,0.36,0.36,5
2020-03-23,Hertfordshire,England,-0.07317073170731707,-0.07317073170731707,0.12195121951219512,0.04463414634146343,0.14634146341463414,0.07859016999260902,0.3170731707317073,0.3170731707317073,6
2020-03-23,Northamptonshire,England,0.2,0.2,0.4,0.30626000000000003,0.4,0.13337368583797152,0.37142857142857144,0.37142857142857144,7
2020-03-23,Rutland,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-03-23,Nottinghamshire,England,0.18181818181818182,0.18181818181818182,-0.2727272727272727,-0.07686818181818184,0.5,0.13033008658008655,0.2727272727272727,0.2727272727272727,9
2020-03-23,Oxfordshire,England,0.18181818181818182,0.18181818181818182,-0.045454545454545456,-0.04672272727272726,0.3181818181818182,0.09172176308539944,0.2727272727272727,0.2727272727272727,10
2020-03-23,Shropshire,England,0.2,0.2,0.8,0.56261,0.3,0.08392857142857144,0.8,0.8,11
2020-03-23,South Yorkshire,England,0.14285714285714285,0.14285714285714285,0.16326530612244897,0.08741836734693878,0.2653061224489796,0.07053888005418615,0.061224489795918366,0.061224489795918366,12
2020-03-23,Surrey,England,0.3191489361702128,0.3191489361702128,0.2765957446808511,0.16361276595744678,0.23404255319148937,0.07670778837002241,0.3617021276595745,0.3617021276595745,13
2020-03-23,West Midlands,England,0.0,0.0,0.16666666666666666,0.09243095238095239,0.09523809523809523,0.03472377443040709,0.6190476190476191,0.6190476190476191,14
2020-03-23,West Yorkshire,England,0.16,0.16,0.38,0.15522,0.2,0.06046550024050024,0.2,0.2,15
2020-03-23,Wiltshire,England,0.7777777777777778,0.7777777777777778,-0.05555555555555555,-0.02580555555555556,0.1111111111111111,-0.009090909090909087,0.1111111111111111,0.1111111111111111,16
2020-03-23,Worcestershire,England,-0.14285714285714285,-0.14285714285714285,0.23809523809523808,0.10546666666666671,0.09523809523809523,-0.05711766903731191,0.047619047619047616,0.047619047619047616,17
2020-03-23,Herefordshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2020-03-23,City and County of the City of London,England,0.36,0.36,0.32,0.18386999999999998,0.26,0.09855751563251562,0.44,0.44,19
2020-03-23,Greater London,England,0.36,0.36,0.32,0.18386999999999998,0.26,0.09855751563251562,0.44,0.44,20
2020-03-23,Tweeddale,Scotland,0.2,0.2,0.4,0.28206,0.4,0.15999999999999998,0.2,0.2,21
2020-03-23,Stirling and Falkirk,Scotland,0.0,0.0,0.6428571428571429,0.33308571428571426,0.42857142857142855,0.18312197227375798,0.7142857142857143,0.7142857142857143,22
2020-03-23,Clackmannan,Scotland,0.1,0.1,0.0,0.013805000000000001,-0.25,-0.029389204545454538,-0.1,-0.1,23
2020-03-23,Nairn,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2020-03-23,City of Edinburgh,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2020-03-23,East Lothian,Scotland,0.0,0.0,1.0,0.80465,1.0,0.16716777146464645,1.0,1.0,26
2020-03-23,Midlothian,Scotland,-0.04,-0.04,0.2,0.11941,0.3,0.06703030303030304,0.12,0.12,27
2020-03-23,West Lothian,Scotland,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.1870909090909091,0.6363636363636364,0.22286747343565524,0.6363636363636364,0.6363636363636364,28
2020-03-23,Perth and Kinross,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
2020-03-23,City of Dundee,Scotland,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.09452857142857142,0.14285714285714285,-0.015340909090909103,0.7142857142857143,0.7142857142857143,30
2020-03-23,Lanarkshire,Scotland,0.07692307692307693,0.07692307692307693,-0.07692307692307693,-0.04588846153846154,0.23076923076923078,0.1039707977207977,0.23076923076923078,0.23076923076923078,31
2020-03-23,City of Glasgow,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
2020-03-23,"Roxburgh, Ettrick and Lauderdale",Scotland,0.2,0.2,0.4,0.28206,0.4,0.15999999999999998,0.2,0.2,33
2020-03-23,Berwickshire,Scotland,0.2,0.2,0.4,0.28206,0.4,0.15999999999999998,0.2,0.2,34
2020-03-23,Powys,Wales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
2020-03-23,Derbyshire,England,-0.16666666666666666,-0.16666666666666666,0.08333333333333333,0.11318333333333334,0.0,0.02425166847041847,0.25,0.25,36
2020-03-23,Staffordshire,England,0.391304347826087,0.391304347826087,0.34782608695652173,0.19602608695652177,0.30434782608695654,0.08711160518225737,0.4782608695652174,0.4782608695652174,37
2020-03-23,Warwickshire,England,0.2,0.2,0.16,0.124822,0.2,0.09168928571428571,0.48,0.48,38
2020-03-23,Leicestershire,England,0.24,0.24,0.16,0.17408199999999996,0.34,0.12429872102723664,0.12,0.12,39
2020-03-23,Hampshire,England,0.28,0.28,0.02,0.007550000000000008,0.2,0.04877647392290249,0.12,0.12,40
2020-03-23,West Sussex,England,0.23809523809523808,0.23809523809523808,0.38095238095238093,0.23486666666666667,0.6190476190476191,0.08544784580498865,0.047619047619047616,0.047619047619047616,41
2020-03-23,East Sussex,England,0.15151515151515152,0.15151515151515152,0.18181818181818182,0.06090909090909091,0.2727272727272727,0.09736480060343695,0.5151515151515151,0.5151515151515151,42
2020-03-23,Devon,England,0.2,0.2,0.2,0.04035999999999999,-0.06666666666666667,0.06313492063492064,0.2,0.2,43
2020-03-23,Somerset,England,0.0,0.0,0.3333333333333333,0.1370333333333333,0.2222222222222222,0.0335563973063973,0.2222222222222222,0.2222222222222222,44
2020-03-23,Bristol,England,0.3,0.3,0.275,0.19182749999999998,0.4,0.16955173949314575,0.55,0.55,45
2020-03-23,Gloucestershire,England,0.3,0.3,0.275,0.19182749999999998,0.4,0.16955173949314575,0.55,0.55,46
2020-03-23,Dyfed,Wales,0.38461538461538464,0.38461538461538464,0.3076923076923077,0.19106923076923074,0.38461538461538464,0.14791666666666664,0.5384615384615384,0.5384615384615384,47
2020-03-23,Gwynedd,Wales,0.25925925925925924,0.25925925925925924,-0.05555555555555555,-0.003040740740740743,0.16666666666666666,0.05305953049008602,0.4074074074074074,0.4074074074074074,48
2020-03-23,Clwyd,Wales,-0.08571428571428572,-0.08571428571428572,0.2857142857142857,0.24456285714285714,0.11428571428571428,0.02527312667491239,0.4857142857142857,0.4857142857142857,49
2020-03-23,Merseyside,England,0.08,0.08,0.14,0.09044400000000001,0.16,0.06316535894660895,0.28,0.28,50
2020-03-23,Lancashire,England,0.022222222222222223,0.022222222222222223,0.3333333333333333,0.24691333333333335,0.2222222222222222,0.12138773909346824,0.4222222222222222,0.4222222222222222,51
2020-03-23,Cumbria,England,0.2,0.2,0.4,0.3708,0.4,0.17906249999999999,0.6,0.6,52
2020-03-23,Dumfries,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
2020-03-23,The Stewartry of Kirkcudbright,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
2020-03-23,Wigtown,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
2020-03-23,Fife,Scotland,0.5,0.5,0.25,0.266125,0.75,0.2625,0.5,0.5,56
